DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
16/08/2025 00:00,Masa Madre Momuro,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 25 epic Crypt,Priest's Chest,36,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Bank,Golden Chest,25,Strike_for_Cake
16/08/2025 00:00,BigT,Bank,Golden Chest,25,Strike_for_Cake
16/08/2025 00:00,BigT,Bank,Golden Chest,25,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Bank,Bronze Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Bank,Bronze Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Bank,Bronze Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Lvl 30-34 Raid Runic squad,Runic Chest,30,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Mayan Chest,1,Strike_for_Cake
16/08/2025 00:00,JoseA,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Lvl 30-34 Raid Runic squad,Runic Chest,30,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Captain LemonBars,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Captain LemonBars,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,AKH,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Captain LemonBars,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Captain LemonBars,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Captain LemonBars,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Captain LemonBars,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
16/08/2025 00:00,AKH,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Eddy,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Stone Chest,1,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Barbarian Chest,1,Strike_for_Cake
16/08/2025 00:00,Nimvenilas,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Authority Rush tournament,Chest of Authority,25,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
16/08/2025 00:00,Chrisw333,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisw333,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Yotanka,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Chrisw333,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Nimvenilas,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Nimvenilas,Level 15 epic Crypt,Braided Chest,10,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 35-39 Raid Runic squad,Runic Chest,35,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Barbarian Chest,1,Strike_for_Cake
16/08/2025 00:00,Kigam,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Nimvenilas,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 35-39 Raid Runic squad,Runic Chest,35,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Barbarian Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Lvl 30-34 Raid Runic squad,Runic Chest,30,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 35-39 Raid Runic squad,Runic Chest,35,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Nimvenilas,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 35-39 Raid Runic squad,Runic Chest,35,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Mayan Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Stone Chest,1,Strike_for_Cake
16/08/2025 00:00,Monte,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Moogujora,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 35-39 Raid Runic squad,Runic Chest,35,Strike_for_Cake
16/08/2025 00:00,Moogujora,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 35-39 Raid Runic squad,Runic Chest,35,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
16/08/2025 00:00,GAVILAN,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 40-44 Raid Runic squad,Runic Chest,40,Strike_for_Cake
16/08/2025 00:00,Chrisw333,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Ragnar,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisw333,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,GAVILAN,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Jarven,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Jarven,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Ragnar,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 30-34 Raid Runic squad,Runic Chest,30,Strike_for_Cake
16/08/2025 00:00,Moogujora,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,uzun shapalak,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Angie,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 25 epic Crypt,Titansteel Chest,36,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,uzun shapalak,Level 20 epic Crypt,Priest's Chest,25,Strike_for_Cake
16/08/2025 00:00,Monte,Level 25 Crypt,Mayan Chest,36,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 epic Crypt,Turtle Chest,25,Strike_for_Cake
16/08/2025 00:00,uzun shapalak,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,uzun shapalak,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 25 Crypt,Mayan Chest,36,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Moogujora,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,AKH,Level 10 Crypt,Mayan Chest,1,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 35-39 Raid Runic squad,Runic Chest,35,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,wiking,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,AKH,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
16/08/2025 00:00,Art,Level 15 epic Crypt,Abandoned Chest,10,Strike_for_Cake
16/08/2025 00:00,Andi,Level 25 Crypt,Infernal Chest,36,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Andi,Level 25 Crypt,Fire Chest,36,Strike_for_Cake
16/08/2025 00:00,Andi,Level 25 Crypt,Forgotten Chest,36,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Art,Lvl 20-24 Raid Runic squad,Runic Chest,10,Strike_for_Cake
16/08/2025 00:00,AKH,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 epic Crypt,White Wood Chest,25,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 30-34 Raid Runic squad,Runic Chest,30,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Turtle Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Chest of the Cursed,10,Strike_for_Cake
16/08/2025 00:00,Andi,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Lvl 30-34 Raid Runic squad,Runic Chest,30,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Tygonris,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Tygonris,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Tygonris,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 epic Crypt,White Wood Chest,36,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 epic Crypt,Abandoned Chest,36,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 15 epic Crypt,Turtle Chest,10,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Fiorella,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 epic Crypt,Turtle Chest,36,Strike_for_Cake
16/08/2025 00:00,Fiorella,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Fiorella,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 epic Crypt,Titansteel Chest,36,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 epic Crypt,Braided Chest,25,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 epic Crypt,Scorpion Chest,25,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 epic Crypt,Abandoned Chest,36,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 Crypt,Fire Chest,36,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Lvl 25-29 Raid Runic squad,Runic Chest,20,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 20 epic Crypt,Cobalt Chest,25,Strike_for_Cake
16/08/2025 00:00,BigT,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 20 epic Crypt,Priest's Chest,25,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Authority Rush tournament,Chest of Authority,25,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Authority Rush tournament,Chest of Authority,25,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 20 epic Crypt,Scarab Chest,25,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
