DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2025-08-29 02:58:25,Lava Lynx Zius,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 25 Crypt,Stone Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Arena,Gladiator's Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Kamil,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Ahhhmeddd,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Ahhhmeddd,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Lava Lynx Zius,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Ahhhmeddd,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Beydeland,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Beydeland,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Beydeland,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Enneen,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Beydeland,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 20 epic Crypt,Chest of the Cursed,25,Strike_for_Cake
2025-08-29 02:58:25,Beydeland,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 epic Crypt,Ancient Bastion Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 20 epic Crypt,Titansteel Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Servenen,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ra,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Servenen,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Servenen,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 5 Crypt,Cobra Chest,0,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 epic Crypt,Trillium Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ra,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Ra,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Ra,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ra,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ra,Level 25 Crypt,Barbarian Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Kantrius,Level 25 Crypt,Gnome Workshop Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Kantrius,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Brianna,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Brianna,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Brianna,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Kantrius,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Kantrius,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Kantrius,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Kantrius,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Kantrius,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,guicarde,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 5 Crypt,Infernal Chest,0,Strike_for_Cake
2025-08-29 02:58:25,De Majico,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
2025-08-29 02:58:25,De Majico,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,De Majico,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Gnome Workshop Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Mayan Chest,1,Strike_for_Cake
2025-08-29 02:58:25,De Majico,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Daenerys BB,Level 10 Crypt,Infernal Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 20 epic Crypt,Ancient Bastion Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 epic Crypt,Chest of the Cursed,10,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Souffleblue,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Souffleblue,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Souffleblue,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Chrisbreezy,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Beydeland,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 20 epic Crypt,Harpy Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Morg,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Morg,Level 10 Crypt,Mayan Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ragnar,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Ghodred,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ragnar,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,wiking,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 20 epic Crypt,Cobalt Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 20 epic Crypt,House of Horrors Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Ghodred,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Ghodred,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 15 epic Crypt,Trillium Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 15 epic Crypt,Ancient Warrior's Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Jack Oswald,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Jack Oswald,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Jack Oswald,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
2025-08-29 02:58:25,BigT,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,BigT,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,BigT,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 25 Crypt,Sand Chest,36,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 25 Crypt,Elegant Chest,36,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 25 Crypt,Barbarian Chest,36,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 25 epic Crypt,White Wood Chest,36,Strike_for_Cake
2025-08-29 02:58:25,uzun shapalak,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,uzun shapalak,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,uzun shapalak,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,uzun shapalak,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,uzun shapalak,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 20 epic Crypt,Trillium Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Common Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Uncommon Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Rare Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Epic Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Chirikawa,Level 25 Crypt,Sand Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Lava Lynx Zius,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Chirikawa,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Chirikawa,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Kosak,Level 25 Crypt,Stone Chest,36,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 20 epic Crypt,Minotaur Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Lava Lynx Zius,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Kosak,Level 25 epic Crypt,Turtle Chest,36,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 35-39 Vault of the Ancients,Fire Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 35-39 Vault of the Ancients,Fire Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 20 epic Crypt,Turtle Chest,25,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 35-39 Vault of the Ancients,Fire Chest,35,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Braided Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Ancient Warrior's Chest,25,Strike_for_Cake
2025-08-29 02:58:25,BigT,Level 35-39 Vault of the Ancients,Fire Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Priest's Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Barbarian Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Chest of the Cursed,25,Strike_for_Cake
2025-08-29 02:58:25,Taugal,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Ragnar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Periwyn,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 25 Crypt,Forgotten Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Kalabar,Level 25 Crypt,Elegant Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Kalabar,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Kalabar,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Kalabar,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
2025-08-29 02:58:25,AKH,Level 25 Crypt,Sand Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Eyar Fiery,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
2025-08-29 02:58:25,TuTo Il,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Ahhhmeddd,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Ahhhmeddd,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Ahhhmeddd,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
